1892,hsa-miR-1827
2302,hsa-miR-1292-3p
963,hsa-miR-574-5p
3041,hsa-miR-885-3p
3228,hsa-miR-2392
174,hsa-miR-1321
3507,hsa-miR-4466
1502,hsa-miR-6882-3p
144,hsa-miR-143-3p
873,hsa-miR-6765-5p
3032,hsa-miR-378c
2568,hsa-miR-7113-5p
1684,hsa-miR-3158-3p
291,hsa-miR-2392
3163,hsa-miR-6810-3p
693,hsa-miR-6757-5p
1593,hsa-miR-892c-5p
1966,hsa-miR-181b-2-3p
683,hsa-miR-4267
3047,hsa-miR-6763-5p
1002,hsa-miR-3686
335,hsa-miR-374b-5p
2044,hsa-miR-655-3p
2921,hsa-miR-6734-5p
197,hsa-miR-3918
345,hsa-miR-6813-5p
1584,hsa-miR-548aq-3p
1735,hsa-miR-5692b
327,hsa-miR-6857-5p
541,hsa-miR-541-3p
870,hsa-miR-3651
1103,hsa-miR-7108-3p
265,hsa-miR-6752-5p
1818,hsa-miR-6768-5p
553,hsa-miR-3065-5p
592,hsa-miR-4731-3p
247,hsa-miR-548f-3p
3239,hsa-miR-4690-3p
1598,hsa-miR-6762-5p
2878,hsa-miR-665
2171,hsa-miR-1273h-3p
3392,hsa-miR-6827-3p
1970,hsa-miR-4687-5p
634,hsa-miR-1292-5p
364,hsa-miR-502-3p
2835,hsa-miR-6783-3p
1466,hsa-miR-6815-5p
1416,hsa-miR-1285-5p
173,hsa-miR-1976
2843,hsa-miR-550a-3p
2145,hsa-miR-6773-3p
3021,hsa-miR-4787-5p
1620,hsa-miR-660-3p
1941,hsa-miR-8075
600,hsa-miR-29b-2-5p
2235,hsa-miR-4686
2496,hsa-miR-185-3p
852,hsa-miR-6753-5p
2688,hsa-miR-33a-3p
639,hsa-miR-15b-5p
400,hsa-miR-4722-3p
3346,hsa-miR-190a-3p
980,hsa-miR-6722-3p
516,hsa-miR-6861-5p
834,hsa-miR-520a-3p
2703,hsa-miR-6780b-3p
1513,hsa-miR-485-5p
1200,hsa-miR-3925-5p
1843,hsa-miR-1197
116,hsa-miR-6767-5p
63,hsa-miR-412-3p
2791,hsa-miR-4659a-3p
1057,hsa-miR-548an
1353,hsa-miR-4789-5p
2982,hsa-miR-6515-5p
185,hsa-miR-362-3p
2011,hsa-miR-4306
2827,hsa-miR-6780a-5p
2032,hsa-miR-6510-5p
3411,hsa-miR-5585-3p
414,hsa-miR-6861-5p
2867,hsa-miR-1197
1884,hsa-miR-450b-5p
313,hsa-miR-6787-5p
2233,hsa-miR-639
2903,hsa-miR-874-5p
2963,hsa-miR-1233-3p
3027,hsa-miR-143-3p
191,hsa-miR-1271-3p
988,hsa-miR-3911
1550,hsa-miR-2277-5p
3388,hsa-miR-760
400,hsa-miR-6765-3p
1307,hsa-miR-6836-3p
1702,hsa-miR-6810-3p
327,hsa-miR-5588-5p
2222,hsa-miR-494-5p
3008,hsa-miR-1291
1516,hsa-miR-1227-5p
2466,hsa-miR-6741-5p
1967,hsa-miR-346
3365,hsa-miR-6795-5p
1033,hsa-miR-6763-3p
2367,hsa-miR-138-5p
631,hsa-miR-548bb-3p
816,hsa-miR-548aj-3p
1780,hsa-miR-655-5p
1312,hsa-miR-511-3p
2653,hsa-miR-581
924,hsa-miR-4482-5p
3450,hsa-miR-4467
2246,hsa-miR-646
3319,hsa-miR-6858-5p
2760,hsa-miR-1913
2465,hsa-miR-6886-3p
3224,hsa-miR-3665
3377,hsa-miR-3184-5p
3413,hsa-miR-1268b
3062,hsa-miR-3615
2904,hsa-miR-6796-5p
477,hsa-miR-152-3p
3302,hsa-miR-3679-3p
2882,hsa-miR-5691
3210,hsa-miR-3142
1502,hsa-miR-6892-3p
2455,hsa-miR-185-5p
2632,hsa-miR-149-5p
2844,hsa-miR-3529-3p
1635,hsa-miR-619-5p
710,hsa-miR-3189-5p
1911,hsa-miR-4799-3p
1099,hsa-miR-19a-5p
3523,hsa-miR-6748-3p
280,hsa-miR-4658
734,hsa-miR-4310
2753,hsa-miR-4674
2520,hsa-miR-6817-3p
950,hsa-miR-324-3p
2316,hsa-miR-6810-5p
3259,hsa-miR-4268
1874,hsa-miR-3180
2587,hsa-miR-6794-5p
2015,hsa-miR-4711-3p
3428,hsa-miR-149-3p
87,hsa-miR-4646-5p
2241,hsa-miR-6133
2005,hsa-miR-5692a
2074,hsa-miR-6758-5p
2032,hsa-miR-548b-5p
352,hsa-miR-522-5p
3160,hsa-miR-149-5p
2372,hsa-miR-676-3p
2571,hsa-miR-5580-5p
3076,hsa-miR-103a-2-5p
15,hsa-miR-1204
218,hsa-miR-6860
1770,hsa-miR-2682-3p
449,hsa-miR-548a-5p
3014,hsa-miR-6730-3p
1958,hsa-miR-3613-3p
268,hsa-miR-2467-5p
28,hsa-miR-647
1821,hsa-miR-8089
834,hsa-miR-548aq-3p
3405,hsa-miR-4703-5p
1336,hsa-miR-3145-3p
1437,hsa-miR-4745-3p
3519,hsa-miR-885-3p
1951,hsa-miR-3189-3p
2837,hsa-miR-4644
3152,hsa-miR-6755-3p
811,hsa-miR-6744-5p
2409,hsa-miR-591
3316,hsa-miR-522-5p
3207,hsa-miR-8075
116,hsa-miR-3147
347,hsa-miR-6165
3216,hsa-miR-4478
1836,hsa-miR-4793-5p
1094,hsa-miR-1295b-5p
1119,hsa-miR-2467-3p
3030,hsa-miR-6732-5p
1727,hsa-miR-5100
3549,hsa-miR-93-5p
59,hsa-miR-1233-3p
2703,hsa-miR-6861-3p
1808,hsa-miR-181d-5p
372,hsa-miR-195-5p
1231,hsa-miR-5692a
643,hsa-miR-5001-5p
3015,hsa-miR-4779
3089,hsa-miR-362-5p
3290,hsa-miR-3606-3p
1755,hsa-miR-1303
3087,hsa-miR-7109-5p
979,hsa-miR-509-3p
2674,hsa-miR-92a-2-5p
238,hsa-miR-6811-5p
1843,hsa-miR-16-5p
3183,hsa-miR-4789-3p
1530,hsa-miR-6779-3p
2518,hsa-miR-637
389,hsa-miR-4722-5p
1235,hsa-miR-30d-5p
2758,hsa-miR-193a-5p
2521,hsa-miR-6852-5p
2693,hsa-miR-4728-3p
2791,hsa-miR-329-5p
2683,hsa-miR-4420
3172,hsa-miR-6721-5p
231,hsa-miR-5193
584,hsa-miR-7155-5p
1173,hsa-miR-6861-3p
1514,hsa-miR-6504-5p
419,hsa-miR-4706
3255,hsa-miR-5011-5p
3478,hsa-miR-483-3p
3042,hsa-miR-6803-3p
1215,hsa-miR-4668-5p
2309,hsa-miR-6887-3p
872,hsa-miR-6860
1804,hsa-miR-3160-3p
324,hsa-miR-4653-5p
1198,hsa-miR-1289
1726,hsa-miR-4779
2583,hsa-miR-7112-5p
1629,hsa-miR-497-5p
856,hsa-miR-4677-5p
153,hsa-miR-3665
970,hsa-miR-33a-3p
2732,hsa-miR-331-3p
1812,hsa-miR-663a
2769,hsa-miR-5688
1716,hsa-miR-6770-5p
139,hsa-miR-7157-5p
190,hsa-miR-378c
1827,hsa-miR-5585-3p
648,hsa-miR-3065-3p
2907,hsa-miR-2116-3p
805,hsa-miR-3200-5p
677,hsa-miR-634
3069,hsa-miR-4477a
542,hsa-miR-765
82,hsa-miR-937-5p
549,hsa-miR-3194-5p
20,hsa-miR-2392
1112,hsa-miR-877-3p
3414,hsa-miR-1266-5p
1649,hsa-miR-637
922,hsa-miR-152-3p
2570,hsa-miR-4794
1,hsa-miR-6737-5p
629,hsa-miR-34a-5p
979,hsa-miR-593-5p
1958,hsa-miR-6805-5p
3117,hsa-miR-6893-5p
3213,hsa-miR-4673
383,hsa-miR-378f
2051,hsa-miR-6791-3p
1637,hsa-miR-661
1845,hsa-miR-6886-3p
95,hsa-miR-8089
2774,hsa-miR-6805-3p
1157,hsa-miR-2467-3p
2149,hsa-miR-5589-5p
600,hsa-miR-5088-3p
2454,hsa-miR-4769-3p
1729,hsa-miR-193a-5p
2381,hsa-miR-6749-3p
2658,hsa-miR-1183
3050,hsa-miR-6799-5p
1021,hsa-miR-3654
2486,hsa-miR-30b-3p
44,hsa-miR-370-5p
2945,hsa-miR-6737-5p
2989,hsa-miR-623
2069,hsa-miR-548d-5p
1244,hsa-miR-4793-5p
933,hsa-miR-3130-3p
221,hsa-miR-548ab
1845,hsa-miR-3934-3p
1149,hsa-miR-154-3p
761,hsa-miR-6089
168,hsa-miR-190a-3p
2567,hsa-miR-3972
2869,hsa-miR-6770-5p
2780,hsa-miR-152-3p
2242,hsa-miR-1275
2042,hsa-miR-4723-3p
509,hsa-miR-5001-5p
2967,hsa-miR-1260b
416,hsa-miR-769-3p
1784,hsa-miR-5001-5p
523,hsa-miR-766-5p
2725,hsa-miR-4283
525,hsa-miR-4779
1096,hsa-miR-6812-5p
2266,hsa-miR-760
1979,hsa-miR-642a-5p
1173,hsa-miR-6715b-5p
510,hsa-miR-548t-3p
115,hsa-miR-559
2891,hsa-miR-6754-3p
1046,hsa-miR-4259
776,hsa-miR-4428
2691,hsa-miR-6887-3p
470,hsa-miR-940
1093,hsa-miR-4675
1307,hsa-miR-497-3p
3354,hsa-miR-6831-5p
2843,hsa-miR-3117-3p
629,hsa-miR-152-3p
3185,hsa-miR-148b-3p
2514,hsa-miR-210-3p
2631,hsa-miR-6775-3p
1554,hsa-miR-4782-5p
3224,hsa-miR-3620-3p
461,hsa-miR-492
3242,hsa-miR-3913-3p
3319,hsa-miR-4753-3p
474,hsa-miR-6781-5p
1685,hsa-miR-6876-5p
566,hsa-miR-550a-3p
2059,hsa-miR-5008-5p
1151,hsa-miR-4747-5p
2244,hsa-miR-29b-2-5p
88,hsa-miR-377-5p
2685,hsa-miR-1292-3p
2213,hsa-miR-1304-3p
1153,hsa-miR-762
2422,hsa-miR-6756-3p
493,hsa-miR-7109-3p
2154,hsa-miR-4428
729,hsa-miR-3189-3p
1503,hsa-miR-93-3p
2123,hsa-miR-1286
979,hsa-miR-7843-5p
1637,hsa-miR-1233-3p
1205,hsa-miR-3140-3p
2610,hsa-miR-4507
970,hsa-miR-6894-5p
3278,hsa-miR-4632-3p
600,hsa-miR-4502
1047,hsa-miR-378e
2864,hsa-miR-6783-3p
1483,hsa-miR-4747-5p
2950,hsa-miR-6833-3p
2481,hsa-miR-4784
2525,hsa-miR-3121-5p
682,hsa-miR-4474-3p
3484,hsa-miR-8059
1090,hsa-miR-4763-3p
2878,hsa-miR-1303
3561,hsa-miR-27b-3p
1341,hsa-miR-548d-3p
3349,hsa-miR-655-3p
6,hsa-miR-572
2379,hsa-miR-4786-3p
1790,hsa-miR-3941
3036,hsa-miR-3137
1187,hsa-miR-548as-5p
273,hsa-miR-2113
2272,hsa-miR-4755-3p
2248,hsa-miR-1252-5p
3425,hsa-miR-4478
2670,hsa-miR-3927-3p
2385,hsa-miR-7107-5p
1596,hsa-miR-587
1018,hsa-miR-4273
3564,hsa-miR-1237-3p
206,hsa-miR-3117-3p
561,hsa-miR-345-3p
3328,hsa-miR-6848-5p
1516,hsa-miR-6760-5p
2724,hsa-miR-642a-5p
1800,hsa-miR-4682
1605,hsa-miR-3190-3p
1506,hsa-miR-6882-3p
993,hsa-miR-6891-3p
2356,hsa-miR-4763-3p
367,hsa-miR-4706
801,hsa-miR-520f-3p
2122,hsa-miR-6778-5p
2961,hsa-miR-590-3p
3520,hsa-miR-3074-5p
961,hsa-miR-6795-3p
2903,hsa-miR-29a-3p
334,hsa-miR-4436b-3p
1034,hsa-miR-4700-5p
3312,hsa-miR-329-3p
2513,hsa-miR-4488
2217,hsa-miR-6819-5p
255,hsa-miR-7113-3p
807,hsa-miR-663b
1458,hsa-miR-497-5p
3394,hsa-miR-660-3p
5,hsa-miR-3132
332,hsa-miR-650
1946,hsa-miR-3166
1904,hsa-miR-4446-5p
2077,hsa-miR-19b-1-5p
2077,hsa-miR-4675
1947,hsa-miR-4776-5p
1959,hsa-miR-433-5p
132,hsa-miR-4306
1103,hsa-miR-1306-5p
3075,hsa-miR-3667-3p
3489,hsa-miR-378a-5p
581,hsa-miR-5196-5p
2410,hsa-miR-6829-3p
2427,hsa-miR-548l
1221,hsa-miR-4713-5p
3291,hsa-miR-370-3p
1923,hsa-miR-1184
2491,hsa-miR-6515-5p
3044,hsa-miR-133a-3p
226,hsa-miR-6884-3p
2413,hsa-miR-5698
1036,hsa-miR-6731-5p
2851,hsa-miR-370-5p
1105,hsa-miR-6760-5p
3529,hsa-miR-1972
804,hsa-miR-4706
3248,hsa-miR-6089
2566,hsa-miR-6825-5p
708,hsa-miR-509-3p
2069,hsa-miR-4298
411,hsa-miR-4776-5p
442,hsa-miR-369-3p
3346,hsa-miR-6891-3p
1213,hsa-miR-3155b
287,hsa-miR-4328
2009,hsa-miR-4719
102,hsa-miR-4518
438,hsa-miR-7107-5p
3400,hsa-miR-372-3p
959,hsa-miR-6762-3p
565,hsa-miR-135a-5p
541,hsa-miR-6795-3p
1854,hsa-miR-6826-3p
2978,hsa-miR-4254
3152,hsa-miR-6780b-3p
2296,hsa-miR-5189-5p
1060,hsa-miR-6794-5p
112,hsa-miR-1-3p
3304,hsa-miR-3617-5p
185,hsa-miR-548ab
733,hsa-miR-877-3p
1967,hsa-miR-329-5p
3259,hsa-miR-7107-3p
3079,hsa-miR-661
210,hsa-miR-16-5p
186,hsa-miR-1252-5p
544,hsa-miR-181b-2-3p
222,hsa-miR-4747-5p
114,hsa-miR-661
2851,hsa-miR-520a-3p
891,hsa-miR-593-3p
3510,hsa-miR-6741-5p
962,hsa-miR-195-5p
164,hsa-miR-548e-5p
3406,hsa-miR-597-5p
1010,hsa-miR-23b-3p
2202,hsa-miR-1915-3p
2141,hsa-miR-181c-5p
742,hsa-miR-4703-5p
2811,hsa-miR-4448
2781,hsa-miR-3155b
547,hsa-miR-5189-5p
187,hsa-miR-15a-5p
2160,hsa-miR-502-3p
1360,hsa-miR-7112-5p
1930,hsa-miR-4677-5p
3071,hsa-miR-6504-3p
3392,hsa-miR-6732-5p
1181,hsa-miR-6772-5p
2183,hsa-miR-6728-3p
825,hsa-miR-1538
2905,hsa-miR-6765-3p
920,hsa-miR-3184-5p
2250,hsa-miR-6873-5p
598,hsa-miR-1204
994,hsa-miR-943
1876,hsa-miR-510-5p
1338,hsa-miR-422a
1243,hsa-miR-6752-3p
2197,hsa-miR-2054
2370,hsa-miR-661
3037,hsa-miR-1299
1980,hsa-miR-4273
1447,hsa-miR-4676-3p
2768,hsa-miR-3925-3p
674,hsa-miR-548aa
720,hsa-miR-1273h-5p
2018,hsa-miR-744-5p
1281,hsa-miR-1260a
2461,hsa-miR-765
791,hsa-miR-627-3p
395,hsa-miR-6837-3p
767,hsa-miR-29a-5p
1953,hsa-miR-6857-5p
444,hsa-miR-6829-5p
3070,hsa-miR-4717-5p
683,hsa-miR-3200-5p
1755,hsa-miR-22-5p
984,hsa-miR-6790-5p
2226,hsa-miR-497-3p
1321,hsa-miR-3135b
1984,hsa-miR-378a-5p
3380,hsa-miR-526b-5p
2308,hsa-miR-6893-5p
2275,hsa-miR-578
999,hsa-miR-5001-5p
2731,hsa-miR-6820-5p
3284,hsa-miR-6887-3p
3504,hsa-miR-548j-5p
1809,hsa-miR-4476
1789,hsa-miR-30c-2-3p
1896,hsa-miR-6873-5p
3151,hsa-miR-6737-5p
3049,hsa-miR-3150b-3p
401,hsa-miR-6745
710,hsa-miR-23b-3p
3550,hsa-miR-29a-5p
1555,hsa-miR-6815-5p
1716,hsa-miR-509-5p
3424,hsa-miR-331-3p
2286,hsa-miR-647
2837,hsa-miR-1587
1237,hsa-miR-874-3p
3426,hsa-miR-1229-5p
33,hsa-miR-135b-5p
2560,hsa-miR-6879-3p
3107,hsa-miR-4641
3203,hsa-miR-2114-3p
907,hsa-miR-6811-3p
2838,hsa-miR-6813-3p
1075,hsa-miR-6739-5p
178,hsa-miR-4437
2415,hsa-miR-4723-3p
778,hsa-miR-378h
3196,hsa-miR-548am-3p
539,hsa-miR-4799-3p
1195,hsa-miR-1268b
3420,hsa-miR-548aq-3p
280,hsa-miR-4301
3370,hsa-miR-449b-5p
1826,hsa-miR-4672
1878,hsa-miR-7974
148,hsa-miR-8056
2724,hsa-miR-548c-3p
3168,hsa-miR-3926
552,hsa-miR-4539
3137,hsa-miR-3916
56,hsa-miR-5698
2005,hsa-miR-3664-5p
2731,hsa-miR-548as-3p
1630,hsa-miR-1229-5p
2622,hsa-miR-6762-5p
163,hsa-miR-1247-5p
3156,hsa-miR-3909
784,hsa-miR-30b-3p
976,hsa-miR-4666b
910,hsa-miR-7106-5p
3441,hsa-miR-8059
2584,hsa-miR-548ae-5p
2227,hsa-miR-3936
785,hsa-miR-3977
453,hsa-miR-4515
3328,hsa-miR-6859-3p
1920,hsa-miR-6743-5p
1111,hsa-miR-1262
1075,hsa-miR-6836-3p
1471,hsa-miR-374a-5p
2605,hsa-miR-6744-5p
1265,hsa-miR-6757-5p
2283,hsa-miR-3158-3p
1161,hsa-miR-152-3p
3056,hsa-miR-6773-3p
1156,hsa-miR-181a-5p
2444,hsa-miR-4720-5p
3256,hsa-miR-6887-5p
3444,hsa-miR-6781-3p
1766,hsa-miR-6731-5p
121,hsa-miR-3651
1563,hsa-miR-6810-5p
1826,hsa-miR-5787
3345,hsa-miR-330-5p
909,hsa-miR-4254
2050,hsa-miR-5585-3p
716,hsa-miR-513c-3p
2616,hsa-miR-5787
442,hsa-miR-1910-3p
1057,hsa-miR-30a-3p
2886,hsa-miR-5090
3067,hsa-miR-3116
2665,hsa-miR-6827-5p
371,hsa-miR-4753-3p
2690,hsa-miR-7161-3p
2344,hsa-miR-8063
325,hsa-miR-4646-5p
419,hsa-miR-654-5p
2549,hsa-miR-578
98,hsa-miR-3140-3p
1808,hsa-miR-450b-5p
816,hsa-miR-455-3p
608,hsa-miR-6879-5p
641,hsa-miR-4455
1204,hsa-miR-3689c
889,hsa-miR-6735-5p
3237,hsa-miR-135b-5p
1403,hsa-miR-4494
546,hsa-miR-22-5p
1847,hsa-miR-4710
673,hsa-miR-6809-3p
654,hsa-miR-4747-5p
2684,hsa-miR-194-3p
457,hsa-miR-6769b-3p
1185,hsa-miR-504-3p
2832,hsa-miR-18a-3p
2103,hsa-miR-497-5p
2389,hsa-miR-4653-5p
674,hsa-miR-1972
2908,hsa-miR-2054
3239,hsa-miR-1292-5p
3540,hsa-miR-4787-5p
111,hsa-miR-6730-3p
1588,hsa-miR-658
930,hsa-miR-663a
153,hsa-miR-6884-5p
1901,hsa-miR-6887-5p
1586,hsa-miR-4649-5p
1492,hsa-miR-8073
2085,hsa-miR-3686
2915,hsa-miR-5693
3338,hsa-miR-3127-3p
2233,hsa-miR-208b-5p
3179,hsa-miR-3689d
2660,hsa-miR-6868-3p
59,hsa-miR-551b-5p
1199,hsa-miR-6828-3p
3247,hsa-miR-3200-3p
2027,hsa-miR-3132
1122,hsa-miR-186-5p
2027,hsa-miR-548au-5p
2943,hsa-miR-377-5p
3204,hsa-miR-3147
1846,hsa-miR-29b-3p
3517,hsa-miR-193b-5p
2816,hsa-miR-4447
898,hsa-miR-3943
838,hsa-miR-942-3p
2279,hsa-miR-6500-3p
2766,hsa-miR-3689b-3p
1198,hsa-miR-6796-5p
3164,hsa-miR-548ae-5p
355,hsa-miR-5692b
1884,hsa-miR-4706
1146,hsa-miR-6806-5p
472,hsa-miR-596
2274,hsa-miR-205-5p
325,hsa-miR-23b-5p
1916,hsa-miR-664a-3p
1587,hsa-miR-4514
1056,hsa-miR-3184-5p
1465,hsa-miR-335-3p
1283,hsa-miR-4524b-3p
1149,hsa-miR-615-5p
3519,hsa-miR-548l
2097,hsa-miR-1-3p
3161,hsa-miR-6798-5p
1998,hsa-miR-3619-5p
2099,hsa-miR-1248
2310,hsa-miR-1226-3p
2247,hsa-miR-6748-5p
1601,hsa-miR-3689c
149,hsa-miR-4436b-3p
2129,hsa-miR-5591-5p
1151,hsa-miR-3180
1405,hsa-miR-1908-3p
1331,hsa-miR-4726-5p
2304,hsa-miR-5090
351,hsa-miR-7107-3p
1506,hsa-miR-133a-3p
3131,hsa-miR-4745-5p
2315,hsa-miR-4488
2026,hsa-miR-4667-3p
337,hsa-miR-676-3p
1991,hsa-miR-6514-3p
172,hsa-miR-3157-5p
803,hsa-miR-4799-3p
1280,hsa-miR-6868-5p
1668,hsa-miR-378a-3p
3170,hsa-miR-130b-5p
2867,hsa-miR-149-3p
3187,hsa-miR-4675
240,hsa-miR-6791-3p
2188,hsa-miR-1200
452,hsa-miR-5692b
1452,hsa-miR-4741
1159,hsa-miR-149-3p
2760,hsa-miR-3664-5p
3017,hsa-miR-634
673,hsa-miR-6783-3p
3556,hsa-miR-3914
2432,hsa-miR-764
2345,hsa-miR-1292-3p
3301,hsa-miR-3125
1657,hsa-miR-518e-5p
315,hsa-miR-6500-3p
546,hsa-miR-519c-5p
3002,hsa-miR-4739
3474,hsa-miR-4743-3p
1227,hsa-miR-3692-3p
1957,hsa-miR-3677-3p
1757,hsa-miR-3171
3424,hsa-miR-3184-3p
1431,hsa-miR-4436b-5p
2815,hsa-miR-2116-3p
490,hsa-miR-19b-2-5p
223,hsa-miR-1199-5p
256,hsa-miR-6780b-5p
1637,hsa-miR-581
2616,hsa-miR-650
3240,hsa-miR-671-5p
1193,hsa-miR-1287-3p
1599,hsa-miR-30d-5p
1528,hsa-miR-4719
270,hsa-miR-6848-3p
2867,hsa-miR-8073
2977,hsa-miR-4801
3041,hsa-miR-6831-5p
2486,hsa-miR-3064-5p
1439,hsa-miR-5699-3p
3098,hsa-miR-6754-3p
1670,hsa-miR-6764-5p
752,hsa-miR-520c-3p
2148,hsa-miR-1227-5p
1732,hsa-miR-6719-3p
1806,hsa-miR-6739-5p
53,hsa-miR-378h
575,hsa-miR-6779-3p
2638,hsa-miR-6799-5p
432,hsa-miR-4302
2400,hsa-miR-550a-3p
3157,hsa-miR-185-3p
3215,hsa-miR-593-3p
2801,hsa-miR-3661
605,hsa-miR-326
1133,hsa-miR-328-5p
2093,hsa-miR-885-3p
3101,hsa-miR-3913-3p
2578,hsa-miR-4755-3p
3239,hsa-miR-27a-3p
2814,hsa-miR-1236-3p
1356,hsa-miR-1268a
3328,hsa-miR-548az-5p
445,hsa-miR-6871-3p
816,hsa-miR-3144-5p
2494,hsa-miR-6753-5p
3335,hsa-miR-9500
2966,hsa-miR-7845-5p
2241,hsa-miR-6727-5p
2871,hsa-miR-378h
1243,hsa-miR-6798-5p
893,hsa-miR-1179
675,hsa-miR-6852-5p
3093,hsa-miR-1267
601,hsa-miR-519d-5p
944,hsa-miR-5195-3p
114,hsa-miR-4723-3p
1531,hsa-miR-605-3p
2791,hsa-miR-940
648,hsa-miR-6871-3p
3190,hsa-miR-6785-5p
3343,hsa-miR-27b-5p
314,hsa-miR-7515
1813,hsa-miR-4254
2758,hsa-miR-4710
2711,hsa-miR-4469
960,hsa-miR-23a-3p
212,hsa-miR-8056
2226,hsa-miR-195-5p
2496,hsa-miR-6775-5p
1434,hsa-miR-3177-3p
3333,hsa-miR-4757-5p
2023,hsa-miR-548x-3p
1159,hsa-miR-6738-3p
2418,hsa-miR-7152-3p
517,hsa-miR-412-3p
291,hsa-miR-6888-3p
1898,hsa-miR-6883-5p
2503,hsa-miR-30d-3p
3248,hsa-miR-1291
3115,hsa-miR-3614-3p
2189,hsa-miR-7107-3p
3042,hsa-miR-892c-5p
2416,hsa-miR-3617-5p
2854,hsa-miR-335-3p
1526,hsa-miR-329-3p
1177,hsa-miR-4707-3p
207,hsa-miR-511-3p
3152,hsa-miR-6768-3p
193,hsa-miR-5584-3p
3213,hsa-miR-513a-3p
2575,hsa-miR-5692c
34,hsa-miR-2116-3p
2383,hsa-miR-6833-3p
325,hsa-miR-3939
1109,hsa-miR-432-5p
1140,hsa-miR-4734
3228,hsa-miR-2467-3p
2711,hsa-miR-23a-3p
1606,hsa-miR-6854-5p
1984,hsa-miR-433-5p
1262,hsa-miR-3661
3121,hsa-miR-4776-3p
287,hsa-miR-766-5p
1459,hsa-miR-1915-5p
2580,hsa-miR-6756-3p
2512,hsa-miR-2116-3p
52,hsa-miR-1248
485,hsa-miR-7157-5p
838,hsa-miR-4688
1831,hsa-miR-6874-5p
1763,hsa-miR-6810-5p
190,hsa-miR-5047
1880,hsa-miR-891a-3p
3265,hsa-miR-5088-3p
3114,hsa-miR-3692-5p
2527,hsa-miR-182-3p
1092,hsa-miR-891a-3p
411,hsa-miR-1468-3p
1484,hsa-miR-6836-3p
2822,hsa-miR-4643
135,hsa-miR-877-3p
2093,hsa-miR-6747-3p
2477,hsa-miR-1272
1293,hsa-miR-3200-3p
595,hsa-miR-6077
655,hsa-miR-5100
2793,hsa-miR-6769b-3p
2939,hsa-miR-4763-3p
2214,hsa-miR-219a-1-3p
507,hsa-miR-4769-3p
1316,hsa-miR-6782-5p
2359,hsa-miR-4716-3p
3147,hsa-miR-5009-5p
3131,hsa-miR-152-3p
2715,hsa-miR-24-3p
476,hsa-miR-4447
2690,hsa-miR-1260a
1371,hsa-miR-6869-3p
2974,hsa-miR-302a-3p
587,hsa-miR-6782-3p
2186,hsa-miR-3677-5p
3125,hsa-miR-8081
1426,hsa-miR-20b-3p
859,hsa-miR-369-3p
2159,hsa-miR-3665
411,hsa-miR-519c-5p
1070,hsa-miR-4781-5p
1175,hsa-miR-1255a
1755,hsa-miR-3154
540,hsa-miR-4743-3p
2993,hsa-miR-6755-3p
3346,hsa-miR-7976
1215,hsa-miR-4739
3283,hsa-miR-1247-5p
1889,hsa-miR-4731-3p
3501,hsa-miR-377-5p
1888,hsa-miR-4474-3p
2236,hsa-miR-1270
3299,hsa-miR-3159
1952,hsa-miR-3150b-3p
1714,hsa-miR-642a-5p
1967,hsa-miR-4632-3p
503,hsa-miR-3661
631,hsa-miR-6887-3p
3296,hsa-miR-510-5p
1648,hsa-miR-17-3p
2908,hsa-miR-4679
184,hsa-miR-27b-3p
376,hsa-miR-6775-3p
2748,hsa-miR-6809-3p
2024,hsa-miR-23a-5p
2297,hsa-miR-6764-5p
1884,hsa-miR-6806-5p
679,hsa-miR-1249-5p
2615,hsa-miR-6739-3p
3268,hsa-miR-3612
1463,hsa-miR-4698
802,hsa-miR-4469
2210,hsa-miR-6734-3p
1403,hsa-miR-4524b-3p
427,hsa-miR-663a
708,hsa-miR-548o-5p
298,hsa-miR-4507
387,hsa-miR-647
608,hsa-miR-6761-5p
1033,hsa-miR-597-5p
2262,hsa-miR-4701-5p
2590,hsa-miR-3960
2601,hsa-miR-29a-5p
76,hsa-miR-6165
3459,hsa-miR-4477a
2077,hsa-miR-627-3p
361,hsa-miR-3190-5p
1451,hsa-miR-378a-5p
3048,hsa-miR-631
3052,hsa-miR-873-5p
1520,hsa-miR-141-5p
338,hsa-miR-520c-3p
1076,hsa-miR-4684-5p
695,hsa-miR-6759-5p
323,hsa-miR-29b-1-5p
2540,hsa-miR-182-3p
2759,hsa-miR-21-3p
2796,hsa-miR-511-3p
929,hsa-miR-6511b-5p
2782,hsa-miR-4710
1643,hsa-miR-5588-5p
2335,hsa-miR-1181
658,hsa-miR-3064-3p
1013,hsa-miR-34a-5p
3194,hsa-miR-4711-3p
798,hsa-miR-4726-5p
1810,hsa-miR-3159
3133,hsa-miR-548ae-5p
680,hsa-miR-4646-5p
3027,hsa-miR-3924
2881,hsa-miR-548s
1395,hsa-miR-4433b-3p
2333,hsa-miR-106b-5p
2357,hsa-miR-8073
3402,hsa-miR-7112-5p
1222,hsa-miR-6127
1485,hsa-miR-6745
56,hsa-miR-29b-3p
2338,hsa-miR-4267
188,hsa-miR-3934-3p
2897,hsa-miR-548n
2739,hsa-miR-937-5p
1720,hsa-miR-3125
3065,hsa-miR-3138
188,hsa-miR-642a-5p
3309,hsa-miR-7109-5p
1392,hsa-miR-450b-3p
497,hsa-miR-6790-3p
1930,hsa-miR-548a-3p
